d55519ab9b20b0961bc13018506fb413d5a752d7:0,"{'GenericList/Left:del': 4, 'Ident/GenericString:upd': 8}"
e1305df1283cbe1aa57093f8766b2dfe650ed5ff:0,"{'If/ExprStatement:mv': 9, 'Compound/ExprStatement:mv': 9, 'Compound/If:del': 9}"
79c09c122f48d2503a6a5a164328c7f9fc8b1a1e:0,{'Compound/ExprStatement:add': 1}
45259859492812c8b700ae1d157be01a8d2babfe:0,"{'Left/SizeOfExpr:mv': 1, 'Binary/SizeOfExpr:mv': 1, 'Left/Binary:del': 2, 'Binary/RecordPtAccess:mv': 2, 'Ident/GenericString:upd': 6, 'ParenExpr/RecordPtAccess:mv': 1, 'Left/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Left/ParenExpr:del': 1, 'ParenExpr/Unary:add': 1, 'Unary/RecordPtAccess:mv': 1, 'Left/RecordPtAccess:mv': 2, 'GenericList/Left:add': 3}"
a827977ac31cb5d1f4720efede9bbbf241789993:0,"{'If/Compound:mv': 1, 'Compound/DeclList:mv': 2, 'Definition/Compound:mv': 1, 'Definition/Compound:del': 1}"
7cf9bac559d233ff3a7fdbbdc4fc4c184abc5f59:0,"{'If/Compound:add': 1, 'If/Return:del': 1}"
30616fff6591167bf6eab8a67df74aa212a08d03:0,"{'Compound/ExprStatement:del': 1, 'GenericList/Left:add': 1, 'Compound/Label:del': 1, 'Goto/GenericString:upd': 2, 'Ident/GenericString:upd': 2}"
6fa7cbab38ee64eb78376a32a57cbaa074d766e4:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
6ffdc7b95474d572f67b0c198cd7a08d8f5e5ff6:0,"{'If/Return:add': 1, 'Compound/ExprStatement:mv': 4, 'Label/GenericString:add': 1, 'Compound/ExprStatement:del': 4, 'Ident/GenericString:upd': 2, 'Label/If:del': 4, 'Compound/Label:add': 3, 'If/Goto:del': 1, 'Assignment/Ident:del': 1, 'Compound/ReturnExpr:mv': 3, 'Compound/ReturnExpr:del': 1, 'If/ExprStatement:mv': 4, 'Label/GenericString:upd': 6, 'Assignment/Constant:add': 1, 'Label/GenericString:del': 1, 'Compound/DeclList:del': 4, 'Label/ExprStatement:mv': 4, 'Label/ReturnExpr:mv': 3, 'Goto/GenericString:upd': 28}"
30a61fff3a2b19506c66ea81fecb6a7747af3d47:1,"{'Left/Binary:del': 9, 'Left/FunCall:add': 9, 'Unary/FunCall:mv': 2, 'Ident/GenericString:upd': 22, 'GenericList/Left:mv': 12, 'Ident/GenericString:mv': 36, 'Unary/FunCall:add': 2, 'Assignment/FunCall:del': 2, 'Assignment/FunCall:mv': 2}"
30a61fff3a2b19506c66ea81fecb6a7747af3d47:0,"{'Left/Binary:del': 3, 'Ident/GenericString:mv': 12, 'Left/FunCall:add': 3, 'Ident/GenericString:upd': 6}"
de75577c8c3ab733f808c65e1a9d55882efde68e:0,{'Compound/ExprStatement:mv': 2}
c9b4297faadcb972bad71aa625e1775bc2be9c46:0,"{'Left/SizeOfExpr:mv': 1, 'Binary/SizeOfExpr:mv': 1, 'GenericList/Left:mv': 6, 'Assignment/FunCall:mv': 3, 'Ident/GenericString:upd': 26, 'Some/FunCall:add': 1, 'Left/SizeOfExpr:add': 1, 'Some/Assignment:add': 4, 'FunCall/Ident:mv': 4, 'Left/Binary:del': 1, 'GenericList/Left:del': 5, 'Some/FunCall:mv': 3, 'Ident/GenericString:mv': 2, 'GenericList/Left:add': 2, 'Left/Ident:del': 1, 'FunCall/GenericList:mv': 4, 'Some/FunCall:del': 2}"
2c208890c6d4e16076c6664137703ec813e8fa6c:28,"{'Assignment/Cast:del': 1, 'Assignment/FunCall:mv': 1, 'Cast/FunCall:mv': 1}"
e642df6a0be93316c0a886766057c4cc510c123d:0,"{'If/ReturnExpr:add': 1, 'If/FunCall:mv': 1, 'If/Unary:del': 1, 'Some/FunCall:mv': 1, 'Ident/GenericString:upd': 8, 'ReturnExpr/FunCall:mv': 1, 'If/FunCall:add': 1, 'Ident/GenericString:mv': 4, 'Assignment/FunCall:del': 1, 'GenericList/Left:del': 1, 'If/ReturnExpr:del': 1, 'Compound/If:del': 1, 'Assignment/FunCall:mv': 1}"
98ccdc56a067b267fc87f68c1d1ad1f2f237e217:0,{'Compound/If:mv': 2}
9a888ba273b8bbd82a0b88cfd57c270f6eb8d724:0,"{'Binary/Ident:add': 2, 'Compound/ExprStatement:add': 2, 'Binary/FunCall:mv': 2, 'Assignment/FunCall:mv': 2}"
e839776f9dfe1eda232755d5cab6eacc59208b4b:1,"{'InitExpr/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 1, 'DeclList/InitExpr:del': 1, 'Assignment/RecordPtAccess:mv': 1}"
e839776f9dfe1eda232755d5cab6eacc59208b4b:0,"{'InitExpr/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 1, 'DeclList/InitExpr:del': 1, 'Assignment/RecordPtAccess:mv': 1}"
e839776f9dfe1eda232755d5cab6eacc59208b4b:2,"{'InitExpr/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 1, 'DeclList/InitExpr:del': 1, 'Assignment/RecordPtAccess:mv': 1}"
74a74b376c997645b32a4fdf8e76705a00ae097a:0,"{'If/Compound:add': 1, 'Goto/GenericString:mv': 2, 'If/Goto:del': 1}"
7a19081fc2658157a1b84e6f3288450c33d98569:0,"{'Compound/Label:add': 1, 'Goto/GenericString:upd': 4}"
f1e2f53e73c44121a5e2c3a4c9a645d7def3a843:0,{'Compound/ReturnExpr:del': 1}
144d2fe0ad371c940063ab2acca81a2915bcef3d:0,{'InitList/InitDesignators:del': 1}
0b21d55f8904ff3d52262e91867f9eb2c0b472f3:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2, 'Some/Assignment:add': 1, 'Assignment/RecordAccess:mv': 2, 'GenericList/Left:del': 1, 'Some/FunCall:mv': 1, 'Compound/If:mv': 2, 'Assignment/FunCall:mv': 1}"
51e911e27690aecea01d4fe9cb22d38bdd0748ac:0,"{'InitExpr/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 1, 'DeclList/InitExpr:del': 1, 'Assignment/RecordPtAccess:mv': 1}"
1a5d2da1134c4d7371db71377815aa3fff9f75cd:0,"{'Compound/ExprStatement:del': 1, 'If/Goto:del': 1, 'If/Unary:add': 1, 'Compound/Label:del': 1, 'Compound/ReturnExpr:mv': 1, 'If/Binary:del': 1, 'Ident/GenericString:mv': 2, 'If/ReturnExpr:mv': 1}"
2045ceaed4d54e6e698874d008be727ee5b2a01c:3,{'Compound/Return:del': 2}
464a5028eadef63e4b84e834eaeb782b537bf513:0,"{'Ident/GenericString:upd': 6, 'ReturnExpr/FunCall:mv': 3, 'ReturnExpr/FunCall:del': 3, 'Left/FunCall:mv': 3}"
4b8073e467e6a66b6a5a8e799d28bc3b243c0d78:0,{'Compound/ExprStatement:del': 1}
4b8073e467e6a66b6a5a8e799d28bc3b243c0d78:1,"{'Program/NotParsedCorrectly:add': 11, 'Program/Declaration:add': 8, 'Program/NotParsedCorrectly:del': 11, 'Compound/ExprStatement:del': 1, 'Program/Declaration:del': 8}"
4b8073e467e6a66b6a5a8e799d28bc3b243c0d78:2,{'Compound/ExprStatement:del': 2}
4b8073e467e6a66b6a5a8e799d28bc3b243c0d78:3,{'Compound/ExprStatement:del': 1}
2c24d454060ae76d7fe2aed267944723001faeff:0,{'Compound/ExprStatement:del': 1}
d0ca576af2120e23f2433041bf0865798e02c547:0,"{'Compound/Label:add': 1, 'If/Compound:add': 1, 'ReturnExpr/Unary:mv': 3, 'Compound/ReturnExpr:add': 1, 'ReturnExpr/FunCall:mv': 1, 'Compound/ReturnExpr:del': 3, 'Compound/ExprStatement:add': 3, 'DeclList/GenericString:add': 1, 'Compound/Goto:add': 3, 'If/ReturnExpr:del': 1, 'Assignment/Unary:mv': 3, 'Assignment/FunCall:mv': 1}"
58268e58e63550e24dee7d6125078ab2a2a22272:0,"{'If/Unary:add': 1, 'If/Binary:del': 1, 'Binary/RecordPtAccess:mv': 1, 'Unary/RecordPtAccess:mv': 1}"
1e1f421a8137824127a41303a30493356b5da638:0,"{'InitExpr/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 1, 'DeclList/InitExpr:del': 1, 'Assignment/RecordPtAccess:mv': 1}"
ef6e7816b4546475d04b4ea22d58c48472157c70:0,"{'Compound/For:mv': 2, 'Compound/If:add': 1, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 10}"
eb66b2d301033e33c29fedffc6a317003d1e632c:0,{'Compound/ExprStatement:del': 1}
dfa40d3e3686591f7c30990c67f11b5d30f4527f:0,{'DeclList/InitExpr:del': 1}
3db1cd5c05f35fb43eb134df6f321de4e63141f2:22,"{'Assignment/Constant:del': 4, 'Assignment/Ident:add': 4}"
3db1cd5c05f35fb43eb134df6f321de4e63141f2:23,"{'Assignment/Constant:del': 1, 'InitExpr/Ident:add': 1, 'InitExpr/Constant:del': 1, 'Assignment/Ident:add': 1}"
80d02d273641d515269c016d9e8da5882e4432e4:0,"{'RecordPtAccess/GenericString:mv': 2, 'Goto/GenericString:upd': 4, 'Compound/Label:add': 1, 'Ident/GenericString:upd': 4, 'Left/Unary:add': 1, 'RecordPtAccess/Ident:mv': 2, 'Compound/ExprStatement:mv': 5, 'Label/GenericString:upd': 4, 'Left/RecordPtAccess:del': 1, 'RecordPtAccess/GenericString:upd': 2, 'Left/Constant:upd': 2, 'GenericList/Left:add': 1, 'Label/ExprStatement:mv': 1, 'Compound/If:mv': 4, 'Compound/If:del': 1}"
3db1cd5c05f35fb43eb134df6f321de4e63141f2:21,"{'Assignment/Constant:del': 1, 'Assignment/Ident:add': 1}"
3db1cd5c05f35fb43eb134df6f321de4e63141f2:26,"{'Assignment/Constant:del': 2, 'Assignment/Ident:add': 2}"
3db1cd5c05f35fb43eb134df6f321de4e63141f2:27,"{'Assignment/Constant:del': 2, 'Assignment/Ident:add': 2}"
3db1cd5c05f35fb43eb134df6f321de4e63141f2:24,"{'Assignment/Constant:del': 1, 'Assignment/Ident:add': 1}"
3db1cd5c05f35fb43eb134df6f321de4e63141f2:25,"{'Assignment/Constant:del': 2, 'InitExpr/Ident:add': 2, 'InitExpr/Constant:del': 2, 'Assignment/Ident:add': 2}"
bd7de5cea225f85b218730eddf7476dd6260bafc:0,{'Ident/GenericString:upd': 2}
3db1cd5c05f35fb43eb134df6f321de4e63141f2:29,"{'Assignment/Constant:del': 1, 'Assignment/Ident:add': 1}"
ce82410c76374be44a4dbd60b906e896a5e20687:0,"{'Left/Constant:upd': 12, 'GenericList/Left:del': 6}"
ce82410c76374be44a4dbd60b906e896a5e20687:1,"{'Left/Constant:upd': 2, 'GenericList/Left:del': 1}"
25105051fde444cac11a2e2599350e5388936428:0,"{'If/Compound:add': 1, 'Goto/GenericString:mv': 2, 'If/Goto:del': 1}"
7cbb753701d11f3c71e8543e1ae0fc0772edac06:29,{'Ident/GenericString:upd': 6}
7cbb753701d11f3c71e8543e1ae0fc0772edac06:28,{'Ident/GenericString:upd': 6}
7cbb753701d11f3c71e8543e1ae0fc0772edac06:25,{'Ident/GenericString:upd': 6}
7cbb753701d11f3c71e8543e1ae0fc0772edac06:24,{'Ident/GenericString:upd': 6}
7cbb753701d11f3c71e8543e1ae0fc0772edac06:27,{'Ident/GenericString:upd': 6}
c430cf376fee0b03d9c9293615f9737649de1b12:0,"{'ReturnExpr/FunCall:add': 1, 'ReturnExpr/Unary:del': 1, 'If/Unary:del': 1, 'Ident/GenericString:upd': 2, 'If/FunCall:add': 1, 'Ident/GenericString:mv': 2, 'Unary/RecordPtAccess:mv': 1, 'Left/RecordPtAccess:mv': 1}"
7cbb753701d11f3c71e8543e1ae0fc0772edac06:21,{'Ident/GenericString:upd': 6}
7cbb753701d11f3c71e8543e1ae0fc0772edac06:20,{'Ident/GenericString:upd': 6}
3d907cc30d072829b6682fda791005de5768f34e:0,"{'Ident/GenericString:mv': 4, 'Left/Binary:add': 2, 'Left/Ident:del': 2}"
7cbb753701d11f3c71e8543e1ae0fc0772edac06:22,{'Ident/GenericString:upd': 6}
7abdcffceea0809cf2a92b54a333504b417c4a04:0,"{'GenericList/Left:add': 1, 'Ident/GenericString:upd': 2, 'Program/NotParsedCorrectly:add': 8, 'Program/NotParsedCorrectly:del': 8}"
31604d35db18c1382c7ee9fa836ff9ab0b4d2751:0,"{'If/ExprStatement:mv': 1, 'Program/NotParsedCorrectly:add': 6, 'Compound/If:del': 1, 'Compound/ExprStatement:mv': 1, 'Program/NotParsedCorrectly:del': 6}"
31604d35db18c1382c7ee9fa836ff9ab0b4d2751:1,"{'If/ExprStatement:mv': 3, 'Compound/ExprStatement:mv': 3, 'Compound/If:del': 3}"
bbcf61fb30279c99e51b9d20b231e8513c5e6b1d:0,"{'If/Compound:add': 1, 'Goto/GenericString:mv': 2, 'If/Goto:del': 1}"
3cdb73091767649ffd706a5caa3e75a411176f29:0,{'DeclList/FullType:add': 2}
0d76d6e8b2507983a2cae4c09880798079007421:0,"{'Compound/ReturnExpr:add': 1, 'Compound/DeclList:del': 1, 'Ident/GenericString:mv': 2, 'Compound/ReturnExpr:del': 1}"
6469933605a3ecdfa66b98160cde98ecd256cb3f:17,"{'ReturnExpr/Cast:del': 2, 'Cast/ParenExpr:mv': 2, 'ReturnExpr/ParenExpr:mv': 2}"
a05abcb5c912ce7127e5c638b490313e88541784:1,"{'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
f4ea80a6026a09aa0b59ec7443b901660f390550:0,{'InitList/InitDesignators:del': 1}
a05abcb5c912ce7127e5c638b490313e88541784:0,"{'Left/Binary:del': 1, 'Compound/ExprStatement:del': 1, 'Binary/RecordPtAccess:mv': 1, 'Ident/GenericString:upd': 2, 'Left/RecordPtAccess:mv': 1, 'GenericList/Left:add': 1}"
b42e093e59c320e91b9c2de73bf3f0429fc45307:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2, 'Some/Assignment:add': 1, 'GenericList/Left:del': 1, 'Some/FunCall:mv': 1, 'Compound/If:mv': 2, 'Assignment/FunCall:mv': 1}"
6753a971bef3d91f25571a5da24abbfd76459114:0,"{'Assignment/Cast:mv': 1, 'Assignment/Binary:mv': 1, 'Left/Binary:mv': 1, 'Compound/ExprStatement:del': 3, 'Ident/GenericString:upd': 4, 'Left/Cast:mv': 1, 'GenericList/Left:add': 3}"
e1dfefebaebf8b4d7c7a873b898a4ce9927a2fdf:0,"{'Ident/GenericString:mv': 2, 'Left/Binary:add': 1, 'Left/Ident:del': 1}"
b330f606ed7591dc078acd856454e3a383299fb3:6,"{'Binary/FunCall:add': 2, 'Ident/GenericString:mv': 4, 'Binary/ParenExpr:del': 2}"
304a0807a22852fe3095a62c24b25c4d0e16d003:0,{'Compound/ExprStatement:add': 2}
e5d9cfc6f5fe56caa44cefbc7ef4531c480d901d:0,"{'If/Compound:add': 2, 'Label/ExprStatement:mv': 1, 'If/FunCall:mv': 1, 'Unary/FunCall:mv': 1, 'Binary/RecordPtAccess:mv': 1, 'If/Goto:del': 1, 'If/Unary:add': 2, 'Compound/Label:del': 1, 'Compound/ExprStatement:mv': 8, 'If/Binary:del': 1, 'Unary/RecordPtAccess:mv': 1, 'If/ExprStatement:mv': 1, 'Compound/If:mv': 4}"
931387fa941ec0da2f4a6999bec69bc608af311e:0,"{'Compound/ReturnExpr:add': 2, 'Compound/DeclList:del': 4, 'ReturnExpr/Ident:del': 3, 'ReturnExpr/Constant:add': 3, 'Compound/ReturnExpr:del': 2}"
9baa3c34ac4e27f7e062f266f50cc5dbea26a6c1:118,"{'Program/NotParsedCorrectly:del': 2, 'Declaration/DeclList:add': 1, 'Program/NotParsedCorrectly:add': 2, 'Program/Declaration:del': 7, 'Program/Declaration:add': 7, 'Declaration/MacroDeclInit:del': 1, 'DeclList/InitList:mv': 1, 'MacroDeclInit/InitList:mv': 1}"
a6326ba025a4bc025c8c9a15ea2f307936a93843:1,"{'GenericList/Left:del': 1, 'Ident/GenericString:upd': 2}"
a6326ba025a4bc025c8c9a15ea2f307936a93843:0,"{'GenericList/Left:del': 1, 'Ident/GenericString:upd': 2}"
b3f9d7d7bc5a35664e70fceed906eb35593dc644:0,{'Compound/ExprStatement:del': 1}
12d0eb47ddd20cf8f1e8d768b0f8f81984902a60:2,"{'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
12d0eb47ddd20cf8f1e8d768b0f8f81984902a60:1,"{'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
12d0eb47ddd20cf8f1e8d768b0f8f81984902a60:0,"{'Compound/ExprStatement:del': 2, 'Ident/GenericString:upd': 4}"
6038f373a3dc1f1c26496e60b6c40b164716f07e:261,"{'Program/Declaration:add': 2, 'Program/NotParsedCorrectly:del': 4, 'InitList/InitDesignators:add': 1, 'Program/NotParsedCorrectly:add': 4, 'Program/Declaration:del': 2}"
ae1b22658e6d3ebc6af07a225c221d84fe8cb91f:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
d40aa3372f90d478b6166df0321349b5aeb0aea8:0,"{'Compound/ReturnExpr:add': 1, 'GenericList/Left:mv': 2, 'ParenExpr/Assignment:mv': 9, 'Some/Assignment:mv': 9, 'Left/Ident:mv': 4, 'Compound/ExprStatement:add': 9, 'Ident/GenericString:mv': 6, 'Compound/ReturnExpr:mv': 4, 'Unary/Ident:add': 9, 'Unary/ParenExpr:del': 9}"
d40aa3372f90d478b6166df0321349b5aeb0aea8:1,"{'ParenExpr/Assignment:mv': 4, 'Compound/ExprStatement:add': 4, 'Some/Assignment:mv': 4, 'Unary/Ident:add': 4, 'Unary/ParenExpr:del': 4}"
d40aa3372f90d478b6166df0321349b5aeb0aea8:2,"{'ParenExpr/Assignment:mv': 2, 'Compound/ExprStatement:add': 2, 'Some/Assignment:mv': 2, 'Unary/Ident:add': 2, 'Unary/ParenExpr:del': 2}"
9baa3c34ac4e27f7e062f266f50cc5dbea26a6c1:110,"{'DeclList/InitList:mv': 1, 'Declaration/MacroDeclInit:del': 1, 'Declaration/DeclList:add': 1, 'MacroDeclInit/InitList:mv': 1}"
61e3f32c11c35e5a54d37d98505cb29db639cfdb:0,{'Ident/GenericString:upd': 2}
4bb101d4f21be51e0f10ca71440e34858ce7b827:0,{'Compound/ExprStatement:del': 2}
08a67a58af3c361ae3e8d6fcf23a1489213309a9:1,"{'Compound/ExprStatement:mv': 2, 'Compound/If:del': 1}"
9dec58e6c4d44175eaab64308c1bc27a2b5cb555:0,"{'If/Compound:del': 1, 'If/Continue:add': 1}"
70a3075d40154053ad90d342b3dcb1b795c73dbb:0,{'Compound/ExprStatement:del': 1}
3db1cd5c05f35fb43eb134df6f321de4e63141f2:28,"{'Assignment/Constant:del': 6, 'Assignment/Ident:add': 6}"
1051937d465665e3360ea7d9a3d2adfd86f47dd4:0,"{'Program/Declaration:add': 2, 'Program/Declaration:del': 2, 'Program/NotParsedCorrectly:add': 5, 'Program/NotParsedCorrectly:del': 5}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:16,"{'Left/Ident:add': 1, 'Ident/GenericString:mv': 2, 'Left/RecordPtAccess:del': 1, 'Ident/GenericString:upd': 2}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:17,"{'RecordPtAccess/RecordPtAccess:mv': 3, 'Left/Ident:add': 5, 'Ident/GenericString:upd': 16, 'Left/RecordPtAccess:mv': 3, 'Left/RecordPtAccess:del': 8, 'Ident/GenericString:mv': 10}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:14,"{'Left/Ident:add': 1, 'Ident/GenericString:mv': 2, 'Left/RecordPtAccess:del': 1, 'Ident/GenericString:upd': 2}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:15,"{'Left/Ident:add': 1, 'Ident/GenericString:mv': 2, 'Left/RecordPtAccess:del': 1, 'Ident/GenericString:upd': 2}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:12,"{'Left/Ident:add': 2, 'Ident/GenericString:mv': 4, 'Left/RecordPtAccess:del': 2, 'Ident/GenericString:upd': 4}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:13,"{'Left/Ident:add': 3, 'Ident/GenericString:mv': 6, 'Left/RecordPtAccess:del': 3, 'Ident/GenericString:upd': 6}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:10,"{'Left/Ident:add': 1, 'Ident/GenericString:mv': 2, 'Left/RecordPtAccess:del': 1, 'Ident/GenericString:upd': 2}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:11,"{'Left/Ident:add': 1, 'Ident/GenericString:mv': 2, 'Left/RecordPtAccess:del': 1, 'Ident/GenericString:upd': 2}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:18,"{'Left/Ident:add': 2, 'Ident/GenericString:mv': 4, 'Left/RecordPtAccess:del': 2, 'Ident/GenericString:upd': 4}"
e36cb0b89ce20b4f8786a57e8a6bc8476f577650:19,"{'Left/Ident:add': 1, 'Ident/GenericString:mv': 2, 'Left/RecordPtAccess:del': 1, 'Ident/GenericString:upd': 2}"
71242b49a075a580980d9b7845f2c25450018601:1,{'DeclList/FullType:add': 2}
71242b49a075a580980d9b7845f2c25450018601:0,{'DeclList/FullType:add': 2}
71242b49a075a580980d9b7845f2c25450018601:3,{'DeclList/FullType:add': 1}
71242b49a075a580980d9b7845f2c25450018601:2,{'DeclList/FullType:add': 2}
71242b49a075a580980d9b7845f2c25450018601:5,{'DeclList/FullType:add': 5}
71242b49a075a580980d9b7845f2c25450018601:4,{'DeclList/FullType:add': 2}
71242b49a075a580980d9b7845f2c25450018601:6,{'DeclList/FullType:add': 1}
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:290,{'Ident/GenericString:upd': 2}
4fe338c94986df105c3966a39b5a0af608762891:1,{'DeclList/FullType:add': 1}
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:292,{'Ident/GenericString:upd': 4}
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:293,{'Ident/GenericString:upd': 4}
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:294,{'Ident/GenericString:upd': 4}
06e182911da95a304eaab71288a47bc5c799c4eb:0,"{'If/ReturnExpr:mv': 1, 'If/Compound:add': 1, 'Compound/ReturnExpr:mv': 1, 'Compound/ExprStatement:add': 1}"
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:296,{'Ident/GenericString:upd': 20}
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:297,{'Ident/GenericString:upd': 30}
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:298,{'Ident/GenericString:upd': 2}
09cbfeaf1a5a67bfb3201e0c83c810cecb2efa5a:299,{'Ident/GenericString:upd': 48}
1e9663c62b32f695af37fec4afc473b59f5ca9b4:15,"{'InitExpr/RecordPtAccess:del': 3, 'InitExpr/FunCall:add': 3, 'Assignment/RecordPtAccess:del': 2, 'Some/FunCall:add': 1, 'Ident/GenericString:upd': 12, 'Some/Assignment:del': 1, 'Ident/GenericString:mv': 14, 'Assignment/FunCall:add': 2}"
1e9663c62b32f695af37fec4afc473b59f5ca9b4:14,"{'RecordPtAccess/RecordPtAccess:mv': 1, 'InitExpr/RecordPtAccess:del': 2, 'InitExpr/FunCall:add': 2, 'Ident/GenericString:upd': 4, 'Some/FunCall:add': 1, 'Some/Assignment:del': 1, 'Ident/GenericString:mv': 6, 'Left/RecordPtAccess:mv': 1}"
1e9663c62b32f695af37fec4afc473b59f5ca9b4:16,"{'RecordPtAccess/RecordPtAccess:mv': 1, 'Some/FunCall:add': 1, 'Left/RecordPtAccess:mv': 1, 'Ident/GenericString:mv': 2, 'Some/Assignment:del': 1}"
1e9663c62b32f695af37fec4afc473b59f5ca9b4:11,"{'RecordPtAccess/RecordPtAccess:mv': 1, 'Some/FunCall:add': 1, 'Left/RecordPtAccess:mv': 1, 'Ident/GenericString:mv': 2, 'Some/Assignment:del': 1}"
1e9663c62b32f695af37fec4afc473b59f5ca9b4:10,"{'Ident/GenericString:mv': 2, 'InitExpr/RecordPtAccess:del': 1, 'InitExpr/FunCall:add': 1, 'Ident/GenericString:upd': 2}"
1e9663c62b32f695af37fec4afc473b59f5ca9b4:13,"{'RecordPtAccess/RecordPtAccess:mv': 1, 'Left/FunCall:add': 1, 'Ident/GenericString:upd': 2, 'Some/FunCall:add': 1, 'Some/Assignment:del': 1, 'Compound/ExprStatement:mv': 2, 'Ident/GenericString:mv': 4, 'Left/RecordPtAccess:del': 1, 'Left/RecordPtAccess:mv': 1}"
1e9663c62b32f695af37fec4afc473b59f5ca9b4:12,"{'InitExpr/RecordPtAccess:del': 1, 'InitExpr/FunCall:add': 1, 'Ident/GenericString:upd': 4, 'Some/FunCall:add': 1, 'Some/Assignment:del': 1, 'Ident/GenericString:mv': 6}"
288ffc73f6e9be6334ca491994cc01110bebfc96:0,"{'Left/Constant:upd': 2, 'GenericList/Left:add': 1}"
dced35aeb0367dda2636ee9ee914bda14510dcc9:29,{'Ident/GenericString:upd': 2}
dced35aeb0367dda2636ee9ee914bda14510dcc9:28,{'Ident/GenericString:upd': 2}
dced35aeb0367dda2636ee9ee914bda14510dcc9:23,{'Ident/GenericString:upd': 4}
75b697f747b14b0c6afae48ee0f5e605abd2df4c:4,"{'ReturnExpr/FunCall:add': 1, 'ReturnExpr/Binary:del': 1, 'Ident/GenericString:mv': 6, 'Ident/GenericString:upd': 4}"
dced35aeb0367dda2636ee9ee914bda14510dcc9:21,{'Ident/GenericString:upd': 2}
dced35aeb0367dda2636ee9ee914bda14510dcc9:20,{'Ident/GenericString:upd': 2}
dced35aeb0367dda2636ee9ee914bda14510dcc9:27,{'Ident/GenericString:upd': 2}
dced35aeb0367dda2636ee9ee914bda14510dcc9:26,{'Ident/GenericString:upd': 2}
dced35aeb0367dda2636ee9ee914bda14510dcc9:25,{'Ident/GenericString:upd': 12}
75b697f747b14b0c6afae48ee0f5e605abd2df4c:5,"{'Binary/FunCall:add': 1, 'Binary/Binary:del': 1, 'Ident/GenericString:mv': 6, 'Ident/GenericString:upd': 4}"
9c27847dda9cfae7c273cde62becf364f9fa9ea3:18,"{'NotParsedCorrectly/GenericString:add': 2, 'DeclList/FullType:add': 6}"
9c27847dda9cfae7c273cde62becf364f9fa9ea3:19,{'DeclList/FullType:add': 2}
1af4791552e462b37d0174407dc3173917e35ea0:0,"{'Binary/GenericString:upd': 4, 'Program/NotParsedCorrectly:add': 2, 'Binary/Constant:upd': 4, 'Program/NotParsedCorrectly:del': 2}"
9c27847dda9cfae7c273cde62becf364f9fa9ea3:14,{'DeclList/FullType:add': 1}
9c27847dda9cfae7c273cde62becf364f9fa9ea3:15,{'DeclList/FullType:add': 1}
9c27847dda9cfae7c273cde62becf364f9fa9ea3:16,{'DeclList/FullType:add': 1}
9c27847dda9cfae7c273cde62becf364f9fa9ea3:17,{'DeclList/FullType:add': 3}
9c27847dda9cfae7c273cde62becf364f9fa9ea3:10,{'DeclList/FullType:add': 1}
9c27847dda9cfae7c273cde62becf364f9fa9ea3:11,{'DeclList/FullType:add': 1}
9c27847dda9cfae7c273cde62becf364f9fa9ea3:12,{'DeclList/FullType:add': 1}
9c27847dda9cfae7c273cde62becf364f9fa9ea3:13,{'DeclList/FullType:add': 2}
