4ba7d9997869d25bd223dea7536fc1ce9fab3b3b:0,{'Ident/GenericString:upd': 2}
72ad5d77fb981963edae15eee8196c80238f5ed0:0,"{'Program/Definition:add': 1, 'Ident/GenericString:upd': 4, 'Assignment/CondExpr:add': 1, 'Program/Definition:del': 1, 'Assignment/FunCall:del': 1, 'Program/Declaration:del': 1, 'Program/Declaration:add': 1, 'FunCall/Ident:mv': 2, 'FunCall/GenericList:mv': 2}"
72ad5d77fb981963edae15eee8196c80238f5ed0:3,{'DeclList/GenericString:upd': 2}
80c083c5e4dc35fa37c01f000b1393c51294b9de:0,"{'If/Compound:add': 1, 'Assignment/Constant:upd': 2, 'Assignment/RecordAccess:mv': 1, 'Binary/Constant:upd': 2, 'Binary/GenericString:upd': 2, 'Binary/RecordAccess:mv': 1, 'If/ExprStatement:del': 1, 'ExprStatement/Some:mv': 2, 'Assignment/RecordAccess:add': 1}"
fa8848f27895bd19e16aed77868f464be24034e6:1,"{'Compound/Case:add': 1, 'Compound/Break:add': 1, 'Compound/Default:mv': 2}"
cd5cfce856684e13b9b57d46b78bb827e9c4da3c:0,"{'Program/NotParsedCorrectly:add': 12, 'Program/NotParsedCorrectly:del': 12}"
8a22dddb2a5b5834577afd9e25b5392218715611:0,"{'Program/Declaration:add': 1, 'Program/CppTop:mv': 2, 'Program/NotParsedCorrectly:add': 30, 'Program/NotParsedCorrectly:del': 30}"
a4de05268e674e8ed31df6348269e22d6c6a1803:0,{'Program/Declaration:add': 1}
f9cd7b881a042dcc8f1b1236ecea6deb3eb4d5bd:0,"{'Binary/Ident:mv': 2, 'MacroIteration/Left:mv': 2, 'ReturnExpr/Unary:del': 1, 'InitExpr/RecordPtAccess:del': 1, 'Compound/ExprStatement:mv': 3, 'Compound/DeclList:del': 2, 'GenericList/Left:mv': 4, 'RecordAccess/GenericString:upd': 4, 'Binary/GenericString:mv': 2, 'Ident/GenericString:upd': 10, 'InitExpr/RecordAccess:del': 1, 'Compound/DeclList:add': 1, 'Some/Assignment:del': 1, 'If/ExprStatement:mv': 1, 'Compound/MacroIteration:del': 1, 'Some/FunCall:mv': 1, 'Left/RecordAccess:mv': 2, 'Compound/MacroIteration:add': 1, 'Left/FunCall:add': 1, 'Left/RecordAccess:del': 1, 'Definition/ParamList:del': 1, 'Assignment/Ident:del': 1, 'RecordPtAccess/GenericString:mv': 2, 'RecordPtAccess/RecordAccess:mv': 2, 'Definition/ParamList:mv': 2, 'Ident/GenericString:mv': 4, 'Compound/ExprStatement:del': 1, 'DeclList/GenericString:upd': 2, 'Assignment/FunCall:mv': 1, 'ReturnExpr/Binary:add': 1, 'Binary/FunCall:mv': 2, 'Left/RecordPtAccess:add': 1, 'Definition/ParamList:add': 1, 'Assignment/RecordPtAccess:mv': 2, 'RecordPtAccess/GenericString:upd': 2, 'InitExpr/FunCall:add': 2}"
aee3ad815dd291a7193ab01da0f1a30c84d00061:10,"{'If/Compound:mv': 4, 'For/Compound:mv': 4, 'For/Compound:del': 4}"
aee3ad815dd291a7193ab01da0f1a30c84d00061:11,"{'Binary/Ident:mv': 2, 'ParamList/ParameterType:del': 1, 'DeclList/GenericString:mv': 2, 'If/Unary:add': 1, 'Compound/ExprStatement:mv': 4, 'Some/GenericString:mv': 2, 'If/Binary:del': 1, 'Compound/Switch:del': 2, 'Compound/DeclList:del': 2, 'If/IfToken:mv': 2, 'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 22, 'Compound/DeclList:add': 2, 'Compound/ReturnExpr:mv': 3, 'Compound/ReturnExpr:del': 2, 'Definition/GenericString:upd': 2, 'GenericList/Left:del': 8, 'Binary/ParenExpr:del': 1, 'FunCall/GenericList:mv': 6, 'FunCall/GenericList:del': 2, 'If/ReturnExpr:mv': 3, 'Compound/MacroIteration:add': 1, 'Left/Ident:del': 1, 'RecordPtAccess/GenericString:mv': 4, 'Ident/GenericString:mv': 20, 'Left/SizeOfType:add': 1, 'DeclList/GenericString:upd': 2, 'RecordPtAccess/Ident:mv': 4, 'Program/Definition:del': 1, 'Compound/ExprStatement:add': 2, 'RecordPtAccess/GenericString:upd': 8, 'Unary/GenericString:mv': 6, 'Compound/If:mv': 2}"
48e9212021d920fe91046ad078e1070524844059:0,"{'Compound/ExprStatement:add': 1, 'Ident/GenericString:upd': 2}"
1cd9b2f78bf29d5282e02b32f9b3ecebc5842a7c:0,{'Compound/ExprStatement:add': 1}
d4f7e650e55af6b235871126f747da88600e8040:0,"{'Ident/GenericString:mv': 2, 'Left/ParenExpr:add': 1, 'Left/Ident:del': 1}"
8dc8a27c9733a41cda84e8c70da8313e1d54c4ae:0,{'Compound/If:add': 1}
ef8b9ddcb45fa3b1e11acd72be2398001e807d14:29,"{'Binary/Ident:mv': 2, 'Binary/Binary:add': 1}"
ef8b9ddcb45fa3b1e11acd72be2398001e807d14:28,"{'Binary/Ident:mv': 2, 'Binary/Binary:add': 1}"
ef8b9ddcb45fa3b1e11acd72be2398001e807d14:27,"{'Binary/Ident:mv': 2, 'Binary/Binary:add': 1}"
ef8b9ddcb45fa3b1e11acd72be2398001e807d14:26,"{'ParenExpr/Ident:del': 1, 'ParenExpr/Binary:add': 1, 'Ident/GenericString:mv': 2}"
c55217064eb728fc9348de781979b533e7cc116c:0,"{'Compound/ReturnExpr:add': 2, 'Program/Definition:add': 2, 'Definition/Compound:mv': 1, 'ReturnExpr/Constant:mv': 2, 'Some/FunCall:add': 2, 'Compound/Goto:add': 5, 'Compound/ExprStatement:mv': 29, 'Some/GenericString:mv': 4, 'Assignment/ArrayAccess:mv': 10, 'If/Binary:del': 1, 'Left/RecordPtAccess:del': 6, 'Left/ArrayAccess:del': 6, 'Definition/Compound:del': 1, 'Compound/DeclList:del': 1, 'If/IfToken:mv': 4, 'Definition/GenericString:del': 1, 'GenericList/Left:mv': 54, 'Compound/ExprStatement:del': 4, 'Left/Constant:del': 3, 'Ident/GenericString:upd': 92, 'If/Compound:mv': 1, 'Compound/DeclList:add': 1, 'Some/Assignment:del': 2, 'Compound/ReturnExpr:del': 1, 'If/ExprStatement:mv': 1, 'If/Binary:add': 1, 'GenericList/Left:del': 16, 'Left/Constant:upd': 2, 'If/If:del': 1, 'Label/If:mv': 2, 'Compound/If:del': 8, 'FunCall/GenericList:mv': 12, 'Program/CppTop:add': 2, 'If/FunCall:mv': 2, 'If/ReturnExpr:add': 2, 'If/ReturnExpr:mv': 14, 'Compound/ReturnExpr:mv': 2, 'Compound/DeclList:mv': 6, 'Left/Ident:del': 2, 'InitList/InitExpr:add': 20, 'ArrayAccess/Ident:mv': 2, 'Definition/ParamList:mv': 2, 'Ident/GenericString:mv': 36, 'If/RecordPtAccess:add': 1, 'Definition/GenericString:add': 1, 'GenericList/Left:add': 1, 'FunCall/Ident:mv': 12, 'Left/Ident:add': 15, 'Compound/Label:add': 2, 'If/Unary:del': 1, 'If/Compound:add': 1, 'Compound/If:add': 6, 'Assignment/ArrayAccess:add': 1, 'Compound/Define:add': 2, 'Compound/Return:del': 1, 'Left/RecordPtAccess:add': 2, 'Definition/ParamList:add': 1, 'Compound/ExprStatement:add': 4, 'RecordPtAccess/GenericString:upd': 108, 'Compound/If:mv': 24, 'Compound/MacroStmt:add': 12}"
b74d4954ae6a6799f7ee832bc377795ab506f4b1:0,"{'Compound/ExprStatement:del': 1, 'Binary/RecordPtAccess:mv': 1, 'Assignment/Ident:add': 1, 'Ident/GenericString:upd': 2, 'Assignment/RecordPtAccess:del': 1, 'Compound/ExprStatement:add': 1, 'Ident/GenericString:mv': 2, 'Assignment/RecordPtAccess:mv': 1, 'Binary/Ident:add': 1}"
066cf55b9ce35f1f90dde9fcec01431a9243a949:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'If/Compound:add': 1, 'Compound/If:add': 1}"
ef8b9ddcb45fa3b1e11acd72be2398001e807d14:22,"{'Binary/Ident:mv': 2, 'Binary/Binary:add': 1}"
ef8b9ddcb45fa3b1e11acd72be2398001e807d14:21,"{'Binary/Ident:mv': 2, 'Binary/Binary:add': 1}"
09bdf591f4724c7d0328d4d7b8808492addb5a28:0,"{'Compound/MacroIteration:add': 1, 'Compound/DeclList:add': 1}"
cedc9bf906dae044443d403371c887affdb44168:0,"{'InitList/InitList:add': 2, 'InitList/InitList:del': 1}"
ea7b44c8e6baa1a4507f05ba2c0009ac21c3fe0b:0,{'Compound/ExprStatement:add': 1}
69c841b6dd8313c9a673246cc0e2535174272cab:0,"{'Ident/GenericString:upd': 4, 'Some/FunCall:add': 2, 'Compound/If:add': 1, 'Some/Assignment:del': 2, 'Compound/Goto:del': 3, 'Compound/ExprStatement:mv': 8, 'Compound/ExprStatement:add': 9, 'Ident/GenericString:mv': 8, 'DeclList/InitExpr:add': 1, 'Compound/Label:mv': 2, 'Compound/If:mv': 2}"
9453d621186426500aa50049dfa0a8b15c86201d:0,"{'If/Binary:add': 3, 'If/FunCall:mv': 3, 'Binary/FunCall:mv': 3}"
9e197219605513c14d3eae41039ecf1b82d1920d:0,"{'Compound/ReturnExpr:add': 1, 'If/FunCall:mv': 1, 'Compound/ExprStatement:del': 1, 'ReturnExpr/Constant:mv': 2, 'Compound/If:add': 1, 'Compound/DeclList:add': 1, 'Binary/FunCall:mv': 1, 'Binary/FunCall:del': 1, 'Compound/ReturnExpr:del': 1, 'Compound/ExprStatement:mv': 2, 'If/FunCall:add': 1, 'GenericList/Left:mv': 8, 'Ident/GenericString:mv': 2, 'Left/Ident:mv': 2, 'GenericList/Left:add': 5, 'ParamList/ParameterType:add': 2, 'Compound/ExprStatement:add': 7}"
7feacd53347c04aee789ba5d632eda0c3fc421c4:0,"{'Left/Constant:upd': 2, 'Compound/ExprStatement:add': 1}"
02969b38e6f7cef80e71d673d1e512e029a7009f:1,"{'Binary/Binary:mv': 2, 'Program/Declaration:add': 1, 'Binary/ParenExpr:add': 1, 'Program/Definition:add': 2, 'InitList/InitDesignators:add': 1}"
02969b38e6f7cef80e71d673d1e512e029a7009f:0,{'NotParsedCorrectly/GenericString:add': 7}
00456b35a527ee308c3a545624ef19b4ff71c8ac:0,{'Program/Declaration:add': 1}
6ea12a04d295235ed67010a09fdea58c949e3eb0:0,"{'Program/CppTop:add': 2, 'Compound/ExprStatement:add': 1, 'Compound/If:add': 1}"
f61f925859c57f6175082aeeee17743c68558a6e:0,"{'Compound/ExprStatement:del': 1, 'ParenExpr/Assignment:mv': 1, 'If/Ident:del': 1, 'Some/Assignment:mv': 1, 'If/ParenExpr:add': 1, 'Compound/If:mv': 2}"
09079250db4d470f75eddcce31e0229c92d6c3bf:0,"{'Compound/If:add': 1, 'Compound/DeclList:add': 1, 'Switch/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 1, 'Assignment/RecordPtAccess:mv': 1, 'Switch/Ident:add': 1}"
4c90ece249992c7a2e3fc921e5cdb8eb92193067:15,"{'Ident/GenericString:upd': 2, 'Program/CppTop:del': 4, 'Program/CppTop:add': 4, 'DefineExpr/Constant:upd': 2, 'Program/IfdefTop:mv': 2, 'InitList/InitExpr:del': 4, 'InitExpr/Constant:upd': 2}"
4c90ece249992c7a2e3fc921e5cdb8eb92193067:14,"{'Compound/Case:mv': 1, 'Case/Case:mv': 1, 'Binary/GenericString:mv': 2, 'Compound/Case:del': 1, 'Binary/Binary:add': 1, 'Binary/Binary:mv': 1, 'Binary/GenericString:add': 1, 'Ident/GenericString:upd': 8, 'ParenExpr/Binary:mv': 1}"
4c90ece249992c7a2e3fc921e5cdb8eb92193067:13,"{'Compound/If:add': 1, 'Compound/ExprStatement:add': 2, 'Ident/GenericString:upd': 16}"
4c90ece249992c7a2e3fc921e5cdb8eb92193067:12,{'Compound/ExprStatement:mv': 2}
4c90ece249992c7a2e3fc921e5cdb8eb92193067:11,{'Sequence/Constant:upd': 2}
4c90ece249992c7a2e3fc921e5cdb8eb92193067:10,"{'Program/Declaration:add': 1, 'Program/IfdefTop:mv': 2}"
9c4cbf8212e8d8be4bc6e16cc2c21af2bbaab2c1:1,"{'Compound/ExprStatement:add': 2, 'Compound/If:add': 5}"
ef3fb2422ffe92ead0579c21a02095b329434900:0,"{'ReturnExpr/FunCall:add': 1, 'Compound/ExprStatement:del': 7, 'Ident/GenericString:upd': 4, 'Some/FunCall:add': 1, 'Some/Assignment:del': 1, 'Program/CppTop:add': 1, 'Ident/GenericString:mv': 8, 'ReturnExpr/Binary:del': 1}"
f24b664dc44a4ab4df61db2258cea298eeb43a8e:3,{'Ident/GenericString:upd': 2}
2d2a387199bf38c6628adb9c6184d7ab6e306148:1,{'InitList/InitList:add': 1}
2d2a387199bf38c6628adb9c6184d7ab6e306148:0,{'InitList/InitList:del': 1}
25ff1195f8a0b3724541ae7bbe331b4296de9c06:0,"{'GenericList/Left:mv': 2, 'DeclList/GenericString:upd': 4, 'InitExpr/RecordPtAccess:del': 1, 'Ident/GenericString:upd': 4, 'Compound/ExprStatement:add': 1, 'Some/FunCall:add': 1, 'InitExpr/RecordAccess:mv': 1, 'Compound/If:add': 1, 'Compound/DeclList:add': 1, 'RecordPtAccess/RecordAccess:mv': 1, 'If/FunCall:mv': 1, 'GenericList/Left:del': 1, 'Some/FunCall:mv': 1, 'ExprStatement/Some:mv': 2, 'Program/Definition:add': 1, 'Compound/ExprStatement:del': 1}"
8699be3ef1d71d1c5e11eee239f53573d72515a3:0,{'Compound/If:add': 3}
c7c3c07d16dd51faddeb6ae665d360be030b31b0:1,"{'Unary/ArrayAccess:mv': 1, 'RecordAccess/ArrayAccess:mv': 1, 'Compound/ExprStatement:del': 1, 'Compound/If:add': 1}"
4eeb50220a4efd8c33598a228d03aff203a7ad07:0,"{'Compound/If:add': 1, 'Ident/GenericString:upd': 4}"
4eeb50220a4efd8c33598a228d03aff203a7ad07:1,"{'Program/CppTop:add': 1, 'Program/IfdefTop:mv': 2}"
c7c3c07d16dd51faddeb6ae665d360be030b31b0:0,{'Compound/If:add': 1}
f44d9efd3510776216938fef84adc99cc0e12412:0,"{'If/Binary:add': 1, 'If/FunCall:mv': 1, 'Binary/FunCall:mv': 1}"
dd8849c8f59ec1cee4809a0c5e603e045abe860e:1,"{'Assignment/Binary:mv': 1, 'Binary/Ident:mv': 4, 'Ident/GenericString:upd': 4, 'Binary/Binary:mv': 1, 'Binary/ParenExpr:mv': 2, 'Assignment/Binary:del': 1, 'Compound/ExprStatement:add': 3, 'Binary/GenericString:add': 1}"
a3e199732b8e2b272e82cc1ccc49c35239ed6c5a:0,"{'Compound/Case:add': 1, 'Left/Ident:add': 1, 'Compound/DeclList:add': 1, 'Compound/Break:add': 1, 'InitList/InitExpr:add': 1, 'InitList/InitDesignators:add': 1, 'Left/Unary:del': 1}"
e6f26129ebbb0071016e2526036f42036ccf30e1:0,{'Compound/ExprStatement:add': 1}
dd8849c8f59ec1cee4809a0c5e603e045abe860e:0,"{'Program/CppTop:add': 8, 'Program/CppTop:mv': 246}"
1ffc151fcddf524d0c76709d7e7a2af0255acb6b:0,"{'If/Binary:mv': 1, 'GenericList/Left:add': 1, 'Program/NotParsedCorrectly:add': 2, 'Ident/GenericString:upd': 12, 'Binary/Binary:mv': 1, 'Binary/ParenExpr:mv': 2, 'Left/Ident:add': 2, 'Binary/GenericString:add': 1, 'Ident/GenericString:add': 1, 'If/Compound:mv': 2, 'If/Binary:del': 1, 'Ident/GenericString:mv': 10, 'Left/RecordPtAccess:del': 2, 'Program/Declaration:del': 3, 'GenericList/Left:del': 1, 'Program/Declaration:add': 3, 'If/Compound:add': 1, 'Binary/Ident:del': 1, 'Program/NotParsedCorrectly:del': 2}"
c2aa3665cf8510b1665ee2f5a9525cf7be6dec4f:0,{'Compound/ExprStatement:add': 1}
54acf107e4e66d1f4a697e08a7f60dba9fcf07c3:0,{'Compound/ExprStatement:add': 1}
8cf8e5a67fb07f583aac94482ba51a7930dab493:0,"{'If/Unary:del': 1, 'Goto/GenericString:upd': 2, 'NotParsedCorrectly/GenericString:add': 15, 'Compound/Label:del': 1, 'Compound/ReturnExpr:mv': 1, 'NotParsedCorrectly/GenericString:upd': 8, 'If/FunCall:add': 1, 'Ident/GenericString:mv': 2, 'Label/ReturnExpr:mv': 1}"
f24b664dc44a4ab4df61db2258cea298eeb43a8e:9,"{'Definition/GenericString:upd': 2, 'Program/Definition:del': 1}"
4a3b6983232cd296ea260e06461d031f10065d63:0,"{'Compound/ExprStatement:add': 2, 'Program/NotParsedCorrectly:add': 9, 'Program/NotParsedCorrectly:del': 9}"
0b5759c654e74c8dc317ea2c6b3a7476160f688a:0,"{'Compound/ExprStatement:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
1fb64bfc45b9ee5092b72474a5df216b8a0c7ff9:1,"{'Program/Definition:add': 1, 'Compound/If:add': 1}"
eb8895debe1baba41fcb62c78a16f0c63c21662a:0,"{'GenericList/Left:mv': 2, 'Assignment/FunCall:mv': 1, 'Ident/GenericString:upd': 2, 'Assignment/FunCall:del': 1, 'Left/FunCall:mv': 1, 'GenericList/Left:add': 1}"
04b933f27bc8e7f3f6423020cec58a4eab3bb7a7:0,"{'Binary/RecordPtAccess:add': 1, 'Ident/GenericString:mv': 2, 'Binary/Ident:del': 1, 'RecordPtAccess/GenericString:upd': 2}"
04b933f27bc8e7f3f6423020cec58a4eab3bb7a7:1,"{'Program/Definition:add': 1, 'Assignment/Constant:add': 2, 'Compound/ExprStatement:mv': 3, 'Program/CppTop:add': 2, 'Left/RecordPtAccess:del': 2, 'Assignment/RecordPtAccess:add': 3, 'GenericList/Left:mv': 6, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 10, 'Compound/DeclList:add': 2, 'If/ExprStatement:mv': 1, 'GenericList/Left:del': 1, 'Left/Constant:upd': 8, 'If/ExprStatement:add': 1, 'Assignment/Ident:del': 5, 'RecordPtAccess/GenericString:mv': 10, 'Ident/GenericString:mv': 6, 'Program/Declaration:add': 2, 'GenericList/Left:add': 6, 'ExprStatement/Some:mv': 2, 'Left/Cast:add': 1, 'Left/CondExpr:del': 1, 'Compound/If:add': 3, 'RecordPtAccess/Ident:mv': 8, 'Left/RecordPtAccess:add': 2, 'ParameterType/GenericString:upd': 2, 'RecordPtAccess/GenericString:upd': 28, 'Program/IfdefTop:mv': 6, 'Compound/If:mv': 2}"
60ee5cd24cf1c39d4c7bab7b428a08386a93fe9f:2,{'RecordAccess/GenericString:upd': 2}
abb57ea48fd9431fa320a5c55f73e6b5a44c2efb:0,{'Compound/ExprStatement:add': 1}
cbb465e72ae2cf37d252284c28a0d89ddfaaa240:0,"{'Binary/Binary:mv': 1, 'Some/Assignment:add': 1, 'Compound/ExprStatement:mv': 7, 'If/Binary:del': 1, 'ExprStatement/Some:mv': 2, 'Binary/GenericString:mv': 2, 'Ident/GenericString:upd': 2, 'RecordPtAccess/GenericString:add': 1, 'If/ExprStatement:mv': 3, 'Binary/GenericString:upd': 4, 'DeclList/GenericString:add': 2, 'Binary/Postfix:mv': 1, 'Binary/Constant:del': 1, 'RecordPtAccess/Ident:add': 1, 'RecordPtAccess/GenericString:mv': 4, 'If/Binary:add': 2, 'Ident/GenericString:mv': 2, 'If/ExprStatement:del': 1, 'Some/Postfix:mv': 1, 'If/Compound:add': 4, 'Binary/Ident:add': 1, 'If/Binary:mv': 1, 'RecordPtAccess/Ident:mv': 4, 'RecordPtAccess/GenericString:upd': 6, 'Compound/If:mv': 2}"
6af2d180f82151cf3d58952e35a4f96e45bc453a:0,{'Compound/ExprStatement:add': 4}
9cc2e0e9f13315559c85c9f99f141e420967c955:1,"{'RecordPtAccess/GenericString:mv': 2, 'Left/RecordAccess:add': 1, 'Left/RecordPtAccess:del': 1, 'RecordPtAccess/Ident:mv': 2, 'RecordPtAccess/GenericString:upd': 2}"
a6866ac93e6cb68091326e80b4fa4619a5957644:0,{'InitList/InitDesignators:add': 1}
43d786ed4df4c54cb8802a523748a7d78130a2cb:0,"{'Left/Constant:upd': 2, 'Ident/GenericString:upd': 2}"
837c4ef13c44296bb763a0ca0e84a076592474cf:3,{'Compound/ExprStatement:add': 1}
c627589282213bbef12a482c0b87f23526ceb3f0:0,"{'If/Binary:add': 1, 'If/Unary:mv': 1, 'Binary/Unary:mv': 1, 'Compound/ExprStatement:add': 1}"
507f7d5e27015be1e5dda5c56bb5e10315b76f71:0,{'InitList/InitList:add': 2}
3bdca1b863c1ebcb2244fc0cb683876d7330e62b:0,{'Compound/If:del': 1}
142d44c310819e1965ca70b4d55d7679f5797e25:0,"{'Binary/GenericString:add': 1, 'Binary/GenericString:mv': 2, 'Binary/RecordPtAccess:mv': 2, 'Binary/Binary:add': 1}"
defb5ab2e0ff08ff9a942e2bb7e14c21a55ec26b:0,"{'Compound/ExprStatement:mv': 2, 'Compound/If:add': 1}"
442258e2ff69276ff767f3703b30ce6a31fdd181:3,"{'Ident/GenericString:mv': 2, 'Left/Binary:add': 1, 'Left/Ident:del': 1}"
442258e2ff69276ff767f3703b30ce6a31fdd181:2,"{'Left/Ident:add': 1, 'Left/Constant:del': 1}"
21ac19d484a8ffb66f64487846c8d53afef04d2b:0,"{'Compound/ExprStatement:add': 1, 'Compound/DeclList:add': 1}"
442258e2ff69276ff767f3703b30ce6a31fdd181:0,"{'Compound/DeclList:del': 1, 'GenericList/Left:del': 4, 'Ident/GenericString:upd': 8}"
8bea61f0585f9851d3fd69315861248d72960833:0,{'Compound/If:add': 1}
8bea61f0585f9851d3fd69315861248d72960833:1,{'Compound/If:del': 1}
f87d928f6d98644d39809a013a22f981d39017cf:0,"{'DeclList/InitExpr:add': 1, 'Compound/If:add': 1}"
762674f86d0328d5dc923c966e209e1ee59663f2:0,"{'Compound/Case:add': 1, 'Compound/Break:add': 1, 'Compound/Case:del': 1, 'Case/Ident:mv': 2}"
d78ad8cbfe73ad568de38814a75e9c92ad0a907c:0,"{'GenericList/Left:add': 1, 'Compound/ExprStatement:add': 1, 'Ident/GenericString:upd': 4}"
5785e53ffa73f77fb19e378c899027afc07272bc:0,"{'If/Binary:mv': 1, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2, 'ParenExpr/Binary:mv': 1, 'If/Binary:del': 1, 'Binary/GenericString:upd': 2}"
655e5cf0d51b35e7499ab0ef8ad16dd352c6a791:0,{'Compound/ExprStatement:add': 1}
cef33400d0349fb24b6f8b7dea79b66e3144fd8b:0,"{'Compound/ExprStatement:mv': 4, 'Compound/If:mv': 2}"
410cce2a6b82299b46ff316c6384e789ce275ecb:0,{'Compound/If:add': 1}
0449641130f5652b344ef6fa39fa019d7e94660a:0,"{'Program/Declaration:add': 3, 'Program/Declaration:del': 3, 'Program/NotParsedCorrectly:add': 5, 'Program/NotParsedCorrectly:del': 5}"
c9c3e457de24cca2ca688fa397d93a241f472048:10,"{'Compound/ExprStatement:mv': 1, 'If/ExprStatement:mv': 1, 'ParamList/ParameterType:add': 1, 'Compound/If:add': 1}"
c9c3e457de24cca2ca688fa397d93a241f472048:11,{'ParamList/ParameterType:add': 1}
c9c3e457de24cca2ca688fa397d93a241f472048:12,{'ParamList/ParameterType:add': 1}
c9c3e457de24cca2ca688fa397d93a241f472048:13,{'ParamList/ParameterType:add': 1}
c9c3e457de24cca2ca688fa397d93a241f472048:14,{'ParamList/ParameterType:add': 1}
c9c3e457de24cca2ca688fa397d93a241f472048:15,{'GenericList/Left:add': 1}
a2736b07df1f17c24c8890eb7b2dac529d9725d3:0,"{'InitList/InitExpr:add': 1, 'Program/Declaration:add': 1}"
c9c3e457de24cca2ca688fa397d93a241f472048:18,"{'If/Compound:add': 1, 'Ident/GenericString:upd': 4, 'If/ExprStatement:mv': 4, 'If/IfToken:add': 1, 'GenericList/Left:add': 2, 'ParamList/ParameterType:add': 2, 'If/IfToken:mv': 2}"
c9c3e457de24cca2ca688fa397d93a241f472048:19,{'ParamList/ParameterType:add': 1}
958dd242b691f64ab4632b4903dbb1e16fee8269:17,{'Ident/GenericString:upd': 4}
958dd242b691f64ab4632b4903dbb1e16fee8269:14,"{'Sequence/Constant:upd': 2, 'Sequence/Sequence:mv': 1, 'ParenExpr/Sequence:del': 1, 'ParenExpr/Sequence:mv': 1}"
958dd242b691f64ab4632b4903dbb1e16fee8269:12,"{'Program/CppTop:add': 4, 'Program/CppTop:mv': 54}"
958dd242b691f64ab4632b4903dbb1e16fee8269:13,"{'DeclList/GenericString:upd': 2, 'DeclList/Storage:add': 1, 'Program/Declaration:mv': 2, 'Program/CppTop:del': 4, 'DeclList/GenericString:add': 1, 'Program/Declaration:add': 1, 'Program/CppTop:mv': 4}"
958dd242b691f64ab4632b4903dbb1e16fee8269:10,{'Ident/GenericString:upd': 2}
04cab1329336d4577d6638360c905e360934b425:0,"{'InitList/InitExpr:add': 1, 'InitList/InitList:add': 1}"
958dd242b691f64ab4632b4903dbb1e16fee8269:19,"{'Left/Binary:del': 1, 'Ident/GenericString:upd': 2, 'Left/Unary:add': 1, 'Compound/DeclList:add': 1, 'Cast/Unary:mv': 1, 'GenericList/Left:mv': 2, 'Ident/GenericString:mv': 2, 'Left/ParenExpr:del': 1, 'GenericList/Left:add': 1, 'Left/Unary:mv': 1, 'Compound/ExprStatement:add': 2}"
8313524a0d466f451a62709aaedf988d8257b21c:16,"{'Program/CppTop:del': 1, 'MacroDecl/GenericString:upd': 10, 'Program/Declaration:add': 3, 'Ident/GenericString:upd': 2}"
b8e4d89357fc434618a59c1047cac72641191805:48,"{'Compound/ExprStatement:mv': 2, 'Ident/GenericString:upd': 8, 'ParenExpr/Constant:del': 2, 'Sequence/Constant:upd': 4, 'Sequence/Constant:mv': 4, 'Sequence/Sequence:add': 2, 'ParenExpr/Sequence:add': 2}"
b8e4d89357fc434618a59c1047cac72641191805:49,"{'Sequence/Constant:upd': 2, 'Sequence/Constant:mv': 2, 'Sequence/Sequence:add': 1, 'Ident/GenericString:upd': 2}"
b8e4d89357fc434618a59c1047cac72641191805:44,"{'Ident/GenericString:upd': 16, 'ParenExpr/Sequence:del': 2, 'Sequence/Constant:upd': 12, 'Sequence/Constant:mv': 12, 'Sequence/Sequence:add': 6, 'Ident/GenericString:mv': 4, 'ParenExpr/Sequence:add': 1, 'Sequence/Sequence:mv': 1, 'ParenExpr/Sequence:mv': 1}"
b8e4d89357fc434618a59c1047cac72641191805:45,"{'Ident/GenericString:upd': 12, 'ParenExpr/Sequence:del': 3, 'Sequence/Constant:upd': 6, 'Sequence/Constant:mv': 4, 'Sequence/Sequence:add': 2, 'Ident/GenericString:mv': 8, 'ParenExpr/Sequence:add': 2, 'Sequence/Sequence:mv': 1, 'ParenExpr/Sequence:mv': 1}"
b8e4d89357fc434618a59c1047cac72641191805:46,"{'Sequence/Constant:upd': 6, 'Sequence/Constant:mv': 6, 'Sequence/Sequence:add': 3, 'Ident/GenericString:upd': 18}"
b8e4d89357fc434618a59c1047cac72641191805:47,"{'Ident/GenericString:upd': 24, 'ParenExpr/Constant:del': 2, 'ParenExpr/Sequence:del': 2, 'Sequence/Constant:upd': 12, 'Sequence/Constant:mv': 12, 'Sequence/Sequence:add': 6, 'Ident/GenericString:mv': 8, 'ParenExpr/Sequence:add': 4}"
b8e4d89357fc434618a59c1047cac72641191805:40,"{'Sequence/Constant:upd': 6, 'Sequence/Ident:add': 2, 'Ident/GenericString:upd': 12, 'ParenExpr/Constant:del': 1, 'Sequence/FunCall:del': 1, 'Sequence/Constant:mv': 6, 'Sequence/Sequence:add': 4, 'Ident/GenericString:mv': 4, 'ParenExpr/Sequence:add': 1, 'Sequence/Sequence:mv': 2, 'Sequence/Constant:del': 1}"
